T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1344.8587169316668,0.5696215441130785,0.5604394531249999,0.000711602748144045,0.13605235107215724,0.032445150455233565,0.08794588306597749,4.2857232617532136e-05,5.808682063166445e-06,9.706924491233257e-06,1.190861687284356e-05,0.13718329041307586,6.638963348264223e-06,0.0006618320248636912,9.578254759891462e-06,3.3173606992985235e-07,3.568639894088537e-09,1.4718705070762951e-06,6.170284279110035e-05,3.250369986056592e-06,6.460865678520886e-05,1.439849886783156e-07,3.957410543523869e-05,8.906445157806146e-07,2.202367507236579e-09,2.3372105133015726e-10,2.0417393620062025e-10,0.0016601063920463385,4.551583085052157e-05,2.122107215483132e-05,0.00010936238206862103,1.8424423743804827e-05,1.6649912754190993e-15,1.4274852570171403e-15,0.6028867810255463,-0.41516414570963445
1355.0730694464803,0.5742457309977321,0.5604492187499999,0.0007283217562246292,0.13449774084441288,0.032693502134181186,0.08683849651482344,4.543933081359868e-05,6.161119759728727e-06,1.051336100975766e-05,1.2016770043474577e-05,0.1390934969171671,6.115425719032814e-06,0.0006876323208131754,1.0379550290549363e-05,3.7189495560931284e-07,3.8721326287703425e-09,1.4770144135773178e-06,6.068082817122694e-05,3.304943140371013e-06,6.615631738614983e-05,1.4589529631677154e-07,3.876457346528395e-05,8.344224245261703e-07,2.108897624736283e-09,2.2213028174941588e-10,1.8898167156171154e-10,0.0016893341522797403,4.488761622760651e-05,2.156308669225012e-05,0.0001173893210056346,1.8869951950398014e-05,1.94491250902902e-15,1.7144716062610949e-15,0.6033063975451869,-0.4047850420668686
1365.3117219758237,0.5788862282219283,0.5604589843749999,0.0007451893558768996,0.13293318176958602,0.032943104143030796,0.08572407365510767,4.814824268673056e-05,6.528440908176274e-06,1.1378531359177719e-05,1.2121204506094584e-05,0.14101247057858918,5.615455672420152e-06,0.0007138694008725857,1.1234616903398082e-05,4.1635240012133293e-07,4.1992518213249e-09,1.4810109519448078e-06,5.963486967932928e-05,3.3559994920379945e-06,6.77072337174083e-05,1.4779387455370838e-07,3.7896265882538084e-05,7.809740080400194e-07,2.0168143369091467e-09,2.1018050969435218e-10,1.7476648176359336e-10,0.0017184539929742827,4.42048263059406e-05,2.1874513344265436e-05,0.00012574223263360723,1.9279682660291237e-05,1.7842318915694374e-15,1.554570180643771e-15,0.6037321022559601,-0.39440593842410276
1375.5719119273676,0.5835418517719126,0.56046875,0.0007621942296133115,0.13135900508708873,0.033193944068827176,0.08460294686072294,5.098772602905082e-05,6.910733784015505e-06,1.2305812852609588e-05,1.2221414386870823e-05,0.14293968306044622,5.140307527429963e-06,0.0007405126597354349,1.214570570643493e-05,4.654913172124036e-07,4.551430882432436e-09,1.4838191885280448e-06,5.856669747466713e-05,3.403384049419858e-06,6.92569392481932e-05,1.4967925476263836e-07,3.697311380694441e-05,7.302589350989818e-07,1.9263782480987394e-09,1.9800464500005067e-10,1.6147178732756904e-10,0.0017474230449109234,4.346898507384896e-05,2.215340802766506e-05,0.0001344080111680363,1.965067522578157e-05,9.352287377649447e-16,7.286387241720739e-16,0.6041638619883114,-0.3840268347813369
1385.8508209845397,0.5882113876603817,0.5604785156250001,0.0007793246229987217,0.12977556497312964,0.03344600667798376,0.08347546311185886,5.396144054972593e-05,7.308038323995923e-06,1.3298688999167562e-05,1.2316878226348046e-05,0.14487458581922544,4.690958484135757e-06,0.0007675290040813497,1.3115027463687038e-05,5.197187305198407e-07,4.930123992867848e-09,1.4854009175535354e-06,5.747802812516864e-05,3.446952948751257e-06,7.080067682990812e-05,1.515499642718729e-07,3.599945940225692e-05,6.82220109437737e-07,1.8378075102873207e-09,1.8573439320516753e-10,1.490476073976685e-10,0.0017761963224890529,4.268190527232107e-05,2.2397989945929046e-05,0.0001433707562836479,1.9980257643143912e-05,1.9969903703584936e-15,1.822754109878557e-15,0.604601636417296,-0.37364773113846006
1396.1455762032,0.5928935921573333,0.56048828125,0.0007965683370045855,0.12818323907872742,0.033699273670715305,0.08234198403326141,5.707293015991449e-05,7.720343056350792e-06,1.436074361130947e-05,1.2407062550211846e-05,0.14681661013294045,4.268100126589656e-06,0.0007948828818978101,1.4144736892885147e-05,5.794660717144706e-07,5.33679561988328e-09,1.485721060023591e-06,5.637056249933631e-05,3.4865738548562826e-06,7.23334173080916e-05,1.5340452206504612e-07,3.4980007447335047e-05,6.367870033332455e-07,1.751281315789513e-09,1.734890498759303e-10,1.374427997746055e-10,0.0018047267603736544,4.18456873738968e-05,2.2606664385464846e-05,0.00015261176127578954,2.02660649733162e-05,1.4612131119294468e-15,1.3015461515388202e-15,0.6050453776718955,-0.3632686274956942
1406.4532511544785,0.5975871920926716,0.560498046875,0.0008139127160209763,0.12658242899625247,0.03395372343764739,0.08120288588943718,6.032560516502247e-05,8.147582232788937e-06,1.5495653611582595e-05,1.2491425795014904e-05,0.14876516718660732,3.872136041182738e-06,0.0008225363279429891,1.5236916158072364e-05,6.451893486758527e-07,5.77290877618072e-09,1.4847480853025367e-06,5.52459843891917e-05,3.5221263714973263e-06,7.38498826175047e-05,1.5524145631079128e-07,3.3919771625291276e-05,5.938788797370666e-07,1.6669449033593004e-09,1.6138493588987842e-10,1.2661452156400512e-10,0.0018329652669318134,4.0962715526462155e-05,2.277804397661993e-05,0.00016210953421910373,2.050607381058382e-05,2.3362411528486257e-15,2.196936545657717e-15,0.6054950299419922,-0.3528895238530394
1416.7708671150565,0.6022908851233173,0.5605078125,0.0008313446315848479,0.12497356064625671,0.034209330821101565,0.08005855953312425,6.372272440688533e-05,8.58963314912527e-06,1.67071804182569e-05,1.2569422520101273e-05,0.15071964821882522,3.5031856452220413e-06,0.0008504490261586857,1.639355760639596e-05,7.173691239973145e-07,6.2399114687761445e-09,1.4824544033643873e-06,5.410595977900649e-05,3.5535024252909094e-06,7.534457333806602e-05,1.5705929702794078e-07,3.282401648316941e-05,5.534077125091945e-07,1.5849137953331938e-09,1.4952169532992993e-10,1.1651785146127136e-10,0.001860860795457785,4.003565019435979e-05,2.2910967914850533e-05,0.00017183985346807146,2.069863195944572e-05,1.6433089058014743e-15,1.5120245993652033e-15,0.6059505290867778,-0.34251042021027356
1427.0953943106756,0.607003340074427,0.560517578125,0.0008488504621589275,0.12335708457586127,0.034466066883765765,0.07890941030296139,6.726737751195276e-05,9.046313732057697e-06,1.7999159900719993e-05,1.2640507924679327e-05,0.1526794247334751,3.161094182597912e-06,0.0008785783898817003,1.7616545908913474e-05,7.965103335873913e-07,6.739221932937858e-09,1.4788167708375383e-06,5.295213675941138e-05,3.580606673780021e-06,7.681180070840818e-05,1.5885659276262088e-07,3.1698196224877296e-05,5.152808124827662e-07,1.5052790055221844e-09,1.3799143453191572e-10,1.0711422907373203e-10,0.0018883604341756333,3.906741736907207e-05,2.3004518752344742e-05,0.00018177585837670268,2.0842482670415888e-05,1.7261095005832635e-15,1.590512043813847e-15,0.6064118022469047,-0.3321313165675077
1437.4237532193652,0.6117231972650609,0.56052734375,0.0008664160693775879,0.1217334761607281,0.0347238986874515,0.07775585786673397,7.096246728948283e-05,9.517380378536702e-06,1.9375490826696656e-05,1.2704142589031947e-05,0.15464384878055154,2.84544851357315e-06,0.0009068796604652889,1.8907639690167014e-05,8.831418885360263e-07,7.272212151490489e-09,1.4738166604943581e-06,5.178614596945676e-05,3.603356900741876e-06,7.824572291050683e-05,1.6063190717292602e-07,3.05478914540127e-05,4.794030278042384e-07,1.428111158082341e-09,1.268693777750397e-10,9.836416398720314e-11,0.001915409515788897,3.806119418636455e-05,2.3058036313788085e-05,0.00019188817540555188,2.093678280997604e-05,1.1811125699021634e-15,1.0501274415737892e-15,0.6068787674646221,-0.3217522129248529
1447.752815944491,0.616449068901584,0.560537109375,0.000884026771443378,0.12010323570261888,0.03498278908475866,0.07659833600647152,7.481069241760739e-05,1.0002526109849774e-05,2.084012182790111e-05,1.275979743144476e-05,0.15661225331010156,2.555598178122419e-06,0.0009353060248590162,2.026845282605337e-05,9.778160795728765e-07,7.84019020133918e-09,1.4674406242056491e-06,5.060960151888116e-05,3.621684434048032e-06,7.964038543046478e-05,1.6238383170294873e-07,2.937874511536442e-05,4.4567856019179883e-07,1.3534647598182514e-09,1.1622009015316866e-10,9.023250167951038e-11,0.0019419517472740561,3.7020390933355e-05,2.3071128417727888e-05,0.00020214507921890047,2.0981114558380548e-05,1.8424214272525795e-15,1.7389883457704639e-15,0.607351333314848,-0.31137310928208706
1458.0794076704278,0.6211795394747094,0.560546875,0.0009016673144682687,0.11846688841523333,0.03524269652643397,0.07543729234201607,7.881453047377017e-05,1.050137903652134e-05,2.2397036871079607e-05,1.2806958798777014e-05,0.158583952603349,2.2906809410785256e-06,0.0009638087524078999,2.170043553897282e-05,1.081107741761052e-06,8.444381138776222e-09,1.459680612761645e-06,4.942410225575976e-05,3.6355345576709687e-06,8.098976513706211e-05,1.641109843218356e-07,2.8196398804841692e-05,4.140123450693042e-07,1.2813813147021529e-09,1.0609089434261478e-10,8.26829393828248e-11,0.0019679293603798538,3.594862943985355e-05,2.304367808077083e-05,0.0002125126876413709,2.0975490315383067e-05,1.635232579632539e-15,1.5460546057759775e-15,0.6078293985515953,-0.3009940056393212
1468.4003082162667,0.6259131662423115,0.560556640625,0.0009193218427836232,0.11682498429146781,0.035503574887236676,0.0742731879898584,8.297622143265864e-05,1.1013501185023651e-05,2.405023930842885e-05,1.2845133660953556e-05,0.1605582427847582,2.0496519171753612e-06,0.0009923373509479853,2.3204855490148323e-05,1.1936131942124326e-06,9.085906972366714e-09,1.4505342753103834e-06,4.8231233295680876e-05,3.644866941525169e-06,8.228781768562314e-05,1.6581202338035682e-07,2.700643066074715e-05,3.8431107304821556e-07,1.2118922612345114e-09,9.651974242591722e-11,7.568365803208961e-11,0.0019932832831557378,3.4849717991274695e-05,2.2975847012813464e-05,0.000222955188734899,2.0920350717279074e-05,2.4848082535342923e-15,2.415389742882218e-15,0.6083128517731838,-0.2906149019966664
1478.712253705512,0.6306484797229536,0.56056640625,0.0009369738693310922,0.11517809784618467,0.03576537331301969,0.07310649715451545,8.729775167765174e-05,1.1538387675762529e-05,2.5803734544414457e-05,1.2873854812478915e-05,0.162534402418685,1.8313151899417398e-06,0.0010208397419059182,2.4782779020042834e-05,1.3159489132306592e-06,9.765765488423936e-09,1.440005200103637e-06,4.7032567651517784e-05,3.6496560544419627e-06,8.35285276976772e-05,1.6748564469297817e-07,2.5814295911300204e-05,3.564838370913778e-07,1.1450206346367603e-09,8.752778925869395e-11,6.920077167445748e-11,0.002017953332560664,3.3727622929628694e-05,2.2868075232358946e-05,0.00023343509754215493,2.0816555776256423e-05,1.4843511620651697e-15,1.4175250373884204e-15,0.6088015711109696,-0.28023579835390056
1489.0119383720764,0.6353839843088223,0.560576171875,0.0009546062474465242,0.11352682772928421,0.03602803609168696,0.07193770665002738,9.17808386476342e-05,1.2075466305625308e-05,2.766151145053528e-05,1.2892686046924715e-05,0.1645116931936892,1.6343568375418753e-06,0.001049262453857801,2.6435052763274544e-05,1.4487499632824095e-06,1.0484808664021617e-08,1.4281031274424165e-06,4.582966787083174e-05,3.649891585205698e-06,8.47059611495428e-05,1.691305984787697e-07,2.462527115105046e-05,3.304425252291907e-07,1.0807826708784362e-09,7.91305564112917e-11,6.320579607742264e-11,0.0020418784280337634,3.258643726955347e-05,2.272107678674704e-05,0.0002439135394922501,2.0665369390611655e-05,1.9171154763229224e-15,1.8704503479342287e-15,0.6092954239450806,-0.2698566947111347
1499.2960165244951,0.640118158907626,0.5605859375,0.0009722011453637521,0.11187179620514118,0.03629150255050483,0.070767315349817,9.642691614048466e-05,1.262409750912296e-05,2.9627522596133224e-05,1.2901227188198407e-05,0.16648936069725642,1.4573781887440057e-06,0.0010775508335482476,2.8162285792547372e-05,1.5926681380263241e-06,1.124372040036204e-08,1.4148440870348723e-06,4.4624087498809906e-05,3.6455788231057023e-06,8.581431924001598e-05,1.70745683998579e-07,2.344440320209384e-05,3.061019431717804e-07,1.0191881735763493e-09,7.132918977195313e-11,5.766833816449697e-11,0.002064996825583409,3.1430346670056555e-05,2.2535831575568588e-05,0.0002543505568155497,2.046843755729617e-05,2.1288727573050114e-15,2.1048439677527504e-15,0.6097942666522248,-0.2594775910684799
1509.5611046919228,0.644849457700847,0.560595703125,0.0009897400249132117,0.11021364849537739,0.03655570698212169,0.06959583356357765,0.00010123712038367989,1.3183574747487078e-05,3.170566346405948e-05,1.2899118939579007e-05,0.16846663528282943,1.2989282591722517e-06,0.0011056492730943026,2.9964832527786828e-05,1.7483698407751073e-06,1.2042994377002886e-08,1.4002504938699298e-06,4.34173722758834e-05,3.63673901942756e-06,8.684799302166711e-05,1.7232976095152355e-07,2.2276463387265403e-05,2.8337979956947724e-07,9.602378078331912e-10,6.411693377139199e-11,5.255980954363239e-11,0.0020872463717607676,3.02635932708955e-05,2.2313573447258105e-05,0.00026470543389445813,2.0227760850681735e-05,1.288514646177359e-15,1.2826243506550988e-15,0.6102979443890294,-0.24909848742571405
1519.8037839760743,0.649576311009656,0.56060546875,0.0010072036258475508,0.10855305198335376,0.03682057860140815,0.06842378234060768,0.00010621227690273364,1.3753125314439667e-05,3.389975076660322e-05,1.288604745172192e-05,0.1704427330304395,1.1575343586506349e-06,0.0011335014516538687,3.1842776587111015e-05,1.91653368024839e-06,1.288291211389261e-08,1.3843511779175983e-06,4.221106091964543e-05,3.623409696400402e-06,8.780161796162204e-05,1.7388175683628061e-07,2.1125907811931664e-05,2.6219655861987725e-07,9.039355591985933e-10,5.748219507715952e-11,4.7854270055564466e-11,0.0021085647765503464,2.9090437923551335e-05,2.2055774769017776e-05,0.0002749370369963418,1.9945661805079776e-05,1.3602138136867323e-15,1.377852131441173e-15,0.6108062909155136,-0.2387193837829482
1530.0206026335418,0.6542971262599423,0.5606152343749999,0.0010245719572229742,0.10689069528001191,0.037086041534994646,0.0672516926996603,0.00011135288823039756,1.4331911561261452e-05,3.621350000058762e-05,1.2861748528678849e-05,0.1724168568013499,1.0317300233499724e-06,0.0011610505895055085,3.3795915769318935e-05,2.0978477759471758e-06,1.3763521621393481e-08,1.367181341038236e-06,4.1006685370643756e-05,3.605644884785676e-06,8.867012757563414e-05,1.7540066720078226e-07,1.9996844110138537e-05,2.4247524472685273e-07,8.502690308856278e-10,5.1405720174899597e-11,4.352576559574536e-11,0.0021288899039398055,2.7915121432661343e-05,2.1764127770634754e-05,0.00028500416352686154,1.96247479688381e-05,2.2364425812861218e-15,2.2697088809157876e-15,0.6113191284628057,-0.2283402801402934
1540.2080789123256,0.6590102890855453,0.5606249999999999,0.0010418242972106534,0.1052272871519884,0.03735201484511647,0.06608010478608056,0.00011665912251030311,1.491903255558124e-05,3.865050239776326e-05,1.2826011409215099e-05,0.17438819738613612,9.200796221177209e-07,0.0011882397121890072,3.582374836557078e-05,2.293006783823455e-06,1.4684617172154631e-08,1.3487824519671148e-06,3.9805770416333365e-05,3.5835152836105987e-06,8.944880527506447e-05,1.7688556160404358e-07,1.8893004967456937e-05,2.2414121030714986e-07,7.992219794003175e-10,4.586309458952947e-11,3.954934023540185e-11,0.002148160078654876,2.674182549373755e-05,2.144052305259726e-05,0.0002948658957373738,1.9267871502124942e-05,2.956112891288214e-15,2.9963717208233332e-15,0.6118362676487697,-0.21796117649752755
1550.3627041650798,0.6637141645644606,0.5606347656249999,0.0010589392025791879,0.10356355531431716,0.03761841258905726,0.06490956695779114,0.0001221308030168096,1.551352616584999e-05,4.1214201403180614e-05,1.277868204510576e-05,0.17635593474473335,8.211991678636259e-07,0.0012150119220663289,3.7925460968042776e-05,2.5027086366493598e-06,1.564572049417662e-08,1.329202070842052e-06,3.860983260485359e-05,3.5571083176857657e-06,9.013333354440149e-05,1.783355881041415e-07,1.7817728538267626e-05,2.0712192628933263e-07,7.507705312227767e-10,4.082575755540456e-11,3.5900593083545726e-11,0.002166314407235043,2.5574634028871545e-05,2.1087025692014427e-05,0.00030448195369054754,1.8878086231113614e-05,1.8350126865163395e-15,1.868590509679028e-15,0.6123575074453629,-0.2075820728547617
1560.4809462596556,0.6684070986312479,0.5606445312499999,0.0010758945289411365,0.10190024509132138,0.0378851439151434,0.06374063480242771,0.00012776739862142307,1.6114371573229727e-05,4.390786882302105e-05,1.2719665817812827e-05,0.17831923933594301,7.337730862160445e-07,0.0012413106744763056,4.00999179436471e-05,2.727651008348872e-06,1.66460639415093e-08,1.3084936093166955e-06,3.74203783974291e-05,3.526528081528646e-06,9.071983960101477e-05,1.7974998208542417e-07,1.677394572923502e-05,1.9134681162601069e-07,7.048828553725676e-10,3.626620509870824e-11,3.255825125038788e-11,0.002183293111350232,2.441749565092565e-05,2.0705849442381888e-05,0.00031381304230747943,1.8458603116554933e-05,1.4032995185079771e-15,1.4370351676763704e-15,0.6128826352010194,-0.1972029692121069
1570.5592533045844,0.6730874196183296,0.5606542968749999,0.0010926674626331114,0.10023811795061544,0.03815211319587365,0.06257387008872457,0.0001335680152036559,1.6720492186984913e-05,4.673458075104983e-05,1.264892962014552e-05,0.18027727353299647,6.565668732005857e-07,0.00126708005550663,4.2345652703615374e-05,2.968527492191546e-06,1.7684575818261375e-08,1.2867160103715152e-06,3.6238901508938194e-05,3.4918951390569496e-06,9.120493670804016e-05,1.8112806221469463e-07,1.5764174137337396e-05,1.7674708771198928e-07,6.615187481387318e-10,3.215263934224368e-11,2.950024291176669e-11,0.002199037870959316,2.3274187957321248e-05,2.0299329534999806e-05,0.00032282118741787456,1.801274507522915e-05,9.768620167915884e-16,1.0377471971719471e-15,0.6134114267214716,-0.18682386556934105
