T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1339.0027129549733,0.4031225551424169,0.05255859374999999,0.0009296279630188637,0.14518194476822452,0.022668727625338184,0.08995274780436653,6.232766949104125e-06,9.6607844597074e-07,3.0395057362828645e-06,3.0082572721444875e-05,0.13591106826071533,3.0052918264049705e-05,0.00020977105117474747,9.211058907604718e-07,6.54050740003327e-09,7.81189999090948e-09,1.1011314507527569e-05,0.00015179669539964517,9.23864426319631e-06,4.525404677269844e-05,3.9648422817722e-07,0.00011965649835908704,2.662316844679137e-06,6.52143719929599e-09,1.2166998620058712e-09,2.07290827248449e-09,0.001292316831323941,6.384391242290434e-05,1.7091403462848356e-05,2.3902925648331536e-05,7.8947517148136e-06,-2.261540609210086e-15,-9.926024661698064e-15,0.6033297275907656,-0.10569826378249714
1353.4460338296471,0.40774580781442865,0.05256042480468749,0.0009531080294133083,0.14323111381398798,0.02290475224154052,0.08843752891418737,7.09697444548404e-06,1.1011968431472713e-06,3.4722078905702285e-06,3.077059206702268e-05,0.13854329252386313,2.7345904243632645e-05,0.0002292793757124219,1.1083921145738231e-06,8.645168183580378e-09,8.877575224939737e-09,1.1015679499500153e-05,0.00015256687825298458,9.64368263038746e-06,4.7294041611787825e-05,4.0524028702957646e-07,0.00011742803077986248,2.4035240124534356e-06,6.073247756289173e-09,1.2080393096450631e-09,1.9152422885099666e-09,0.0013273186677973704,6.535315111246906e-05,1.795405920740855e-05,2.6660398039779436e-05,8.694597659570207e-06,1.5934384085274154e-14,8.535387169829226e-15,0.6038432651635028,-0.10298805189064286
1367.9624041314132,0.41239954248778976,0.05256225585937499,0.0009764878406830676,0.14126118694050196,0.023143042898023276,0.08690683869861487,8.062451214203825e-06,1.251241058609201e-06,3.9597544766383785e-06,3.141289608370774e-05,0.14119587830369254,2.4726920482385287e-05,0.0002501304447053484,1.3291145133166018e-06,1.1367854964768422e-08,1.0076959533045907e-08,1.0996577127786138e-05,0.00015296689973647555,1.0035800098344186e-05,4.9350145013265874e-05,4.140346421774691e-07,0.00011496548358988607,2.1739550182363564e-06,5.66340649960027e-09,1.1886549221306653e-09,1.7681266049595691e-09,0.0013626878887971576,6.673802035938659e-05,1.8835686998273297e-05,2.9730247173474012e-05,9.534427590953554e-06,1.546714938884001e-14,8.220000790355085e-15,0.6043672332647786,-0.10027783999877471
1382.5439604547548,0.4170814125121158,0.05256408691406249,0.0009997009234275355,0.13927260659205828,0.023383686815850457,0.08536144760932224,9.138569529177123e-06,1.417271520243948e-06,4.508354109515259e-06,3.200665825425029e-05,0.14386758086322535,2.2222291662505045e-05,0.0002723613825960965,1.588203258854395e-06,1.4870533666749712e-08,1.1425107585180427e-08,1.0953205697051612e-05,0.00015298581553811684,1.0411388515856994e-05,5.1412051605957655e-05,4.2285664198895867e-07,0.00011227416410051787,1.9702339338714567e-06,5.2888788801913285e-09,1.1591761105051685e-09,1.6309504234778706e-09,0.0013983749390289726,6.7979289965386e-05,1.9731234096950827e-05,3.313809637792688e-05,1.0409250344156942e-05,1.2692321097091647e-15,-5.892260433154055e-15,0.6049016375646964,-0.09756762810692043
1397.182472401457,0.42178894405996104,0.052565917968749994,0.0010226785259668137,0.1372658615768897,0.0236267748397865,0.0838021818746117,1.0335228206399788e-05,1.6003389066949645e-06,5.124853152820094e-06,3.2549273641684835e-05,0.1465570769744128,1.9854224720500705e-05,0.00029600362563703955,1.891094126765122e-06,1.9351349254736058e-08,1.2938417503416385e-08,1.0884993347754385e-05,0.00015261661629149186,1.0766878863130175e-05,5.34685509343996e-05,4.316950829845607e-07,0.00010936142891419081,1.7891113413215071e-06,4.946119144567296e-09,1.1205570260694992e-09,1.5031445490377512e-09,0.0014343227458431423,6.905828601378986e-05,2.0634916534987133e-05,3.6909327239997614e-05,1.1312905503901068e-05,8.915359874114963e-15,1.9369988969750623e-15,0.605446470254431,-0.09485741621505228
1411.8693511484307,0.42651953751358873,0.0525677490234375,0.001045350269445192,0.13524149098195284,0.023872400678867953,0.0822299243451959,1.1662802624008933e-05,1.8014671817829101e-06,5.816752972017318e-06,3.303838831307749e-05,0.14926296377533432,1.7640168606636235e-05,0.0003210815124416152,2.2437253032604226e-06,2.50503261537384e-08,1.46346393976521e-08,1.0791626623447753e-05,0.00015185642954648152,1.1098816111920112e-05,5.5507577074665216e-05,4.405381356788023e-07,0.000106236870231509,1.6275799930858087e-06,4.631402625235746e-09,1.0739250653652533e-09,1.3841105667899432e-09,0.0014704660243270472,6.995733684099502e-05,2.154027890372451e-05,4.106851746628028e-05,1.2238090325491836e-05,-6.2462106926252e-15,-1.3110711926602954e-14,0.6060017086717968,-0.092147204323198
1426.595661184516,0.43127047016293935,0.052569580078125,0.0010676448932503886,0.13320008852820733,0.024120659985227094,0.08064561515589545,1.3132068747839394e-05,2.0216387956481014e-06,6.592139370368628e-06,3.347194226081577e-05,0.15198375766065972,1.5592435929783285e-05,0.0003476107310990957,2.6525130669850906e-06,3.225499762909505e-08,1.6532830934906076e-08,1.0673075127435207e-05,0.00015070662498263955,1.140394913935202e-05,5.7516282708710543e-05,4.493735686390581e-07,0.00010291246006678116,1.4829490063145801e-06,4.341103787416318e-09,1.0206626766151424e-09,1.2733371948580658e-09,0.0015067306042259958,7.066023020548253e-05,2.2440286091095372e-05,4.5638791550572815e-05,1.3176428973367784e-05,1.0372755734080536e-14,3.6528578514575195e-15,0.6065673138288967,-0.08943699243132985
1433.9701748031346,0.43365250776292497,0.052570495605468746,0.0010786237251239094,0.1321732327824971,0.024245814888590046,0.0798493043854785,1.3924057076947766e-05,2.1392309570172263e-06,7.014252505358789e-06,3.366720054996402e-05,0.15334917067103124,1.4633729888097167e-05,0.0003614226244654443,2.88056755673352e-06,3.655008863927692e-08,1.7563983926152904e-08,1.0604436794297328e-05,0.00014998739886066628,1.1545349432997962e-05,5.8504165203125533e-05,4.537836304161334e-07,0.0001011805523263374,1.4161077013934567e-06,4.203706450956246e-09,9.920569027797998e-10,1.2208923641780792e-09,0.0015248770898915773,7.093257756598292e-05,2.2885464182325097e-05,4.808628098365458e-05,1.3647033797599647e-05,1.1561367593848437e-14,4.893209015684944e-15,0.6068539911131645,-0.08808188648540272
1441.3510763350241,0.43603856554326004,0.052571411132812496,0.0010894809023303522,0.13114234704166972,0.024371665846620254,0.07905034134463428,1.475572353865471e-05,2.2619338885300893e-06,7.460640634276547e-06,3.384783806125588e-05,0.1547177359998408,1.371905322128864e-05,0.00037559946983754984,3.1253583364940597e-06,4.135945297284916e-08,1.865340076250471e-08,1.0529595058060928e-05,0.00014917273461949302,1.1678900110725349e-05,5.947922988608701e-05,4.5818694071166916e-07,9.94040606059e-05,1.3526644404716425e-06,4.0712523639641826e-09,9.623150209798544e-10,1.1703184895969917e-09,0.001543021639420243,7.115029786675761e-05,2.3326406489896478e-05,5.064485743536325e-05,1.4117326830196056e-05,6.242261265952904e-15,-3.1399832228815913e-16,0.6071432567309373,-0.08672678053947558
1448.7371512606321,0.43842826794106116,0.052572326660156245,0.001100207607104441,0.13010752385854676,0.024498224793207152,0.07824886064204337,1.5628519222582596e-05,2.389840704861277e-06,7.93255683149979e-06,3.401366304712101e-05,0.15608924374716526,1.284852263916142e-05,0.00039013973425073477,3.3878367081815083e-06,4.6738204051573166e-08,1.9803822987586146e-08,1.044863373410739e-05,0.00014826405095089972,1.1804256139519579e-05,6.043964828593358e-05,4.6258185731733276e-07,9.758524025884718e-05,1.2923723877384213e-06,3.943370768040904e-09,9.316419289229124e-10,1.1215560876477373e-09,0.0015611520838242944,7.131194829620279e-05,2.3762090805847207e-05,5.331669558233253e-05,1.4585987511198577e-05,1.2700477271977767e-14,6.1999064506499386e-15,0.60743510055028,-0.08537167459354844
1456.1271665989673,0.44082123229668885,0.052573242187499994,0.0011107951327367,0.1290688602121147,0.024625503551822147,0.07744500052801512,1.654389688916574e-05,2.523039341217457e-06,8.431270196425182e-06,3.416450941504896e-05,0.15746347876648492,1.2021970124004125e-05,0.0004050409947963327,3.668975802825879e-06,5.2745807476392204e-08,2.1018032000420218e-08,1.036165671561901e-05,0.00014726301958534722,1.192110112093806e-05,6.13835634019977e-05,4.6696666996257575e-07,9.572650006628063e-05,1.2350068744747342e-06,3.81971661896524e-09,9.001922850906243e-10,1.074515339333638e-09,0.0015792555839105353,7.141625385210715e-05,2.4191481129907077e-05,5.610373210351213e-05,1.5051655400930713e-05,6.019463665227265e-16,-5.780668047189305e-15,0.6077295110731712,-0.0840165686476213
1463.5198716188272,0.4432170694163923,0.05257415771484374,0.001121234911119202,0.1280264577099282,0.02475351377916773,0.07663890289369882,1.75033066299016e-05,2.661610209220477e-06,8.958077601103616e-06,3.430023633968296e-05,0.15884022060279018,1.1238962602235816e-05,0.0004202998646355017,3.969768354842903e-06,5.944653077893861e-08,2.229887397067566e-08,1.0268788033809294e-05,0.00014617156284369432,1.202914683509175e-05,6.230909477902393e-05,4.7133972903367703e-07,9.383039897734296e-05,1.1803642997793243e-06,3.699984055979924e-09,8.681897171027449e-10,1.0291739530710694e-09,0.0015973186176326522,7.146211880022511e-05,2.461353248022691e-05,5.900763795275887e-05,1.551293752066683e-05,1.738182169285295e-14,1.114219860322633e-14,0.6080264753942584,-0.08266146270169417
1470.913998611355,0.4456153833174132,0.05257507324218749,0.0011315185397405424,0.12698042277082666,0.024882266919774295,0.07583071324857335,1.8508190883518457e-05,2.8056242433805273e-06,9.51430595814427e-06,3.442072792365907e-05,0.1602192435105548,1.0498823944331964e-05,0.00043591192849656217,4.291223682190754e-06,6.690956364280772e-08,2.3649235257661537e-08,1.0170171459351326e-05,0.0001449918480756131,1.2128133330179828e-05,6.321434404084522e-05,4.756992655066889e-07,9.189964070411755e-05,1.128260357713338e-06,3.583892171555962e-09,8.357525347084472e-10,9.854313936237008e-10,0.0016153269695637065,7.144863683879522e-05,2.5027195709336964e-05,6.202978988717803e-05,1.5968415940364928e-05,5.333821776227541e-15,-7.984406379163829e-16,0.6083259791163464,-0.08130635675576703
1478.3082637138386,0.4480157717392176,0.05257598876953124,0.0011416378080319949,0.12593086681056115,0.025011774145524017,0.07502058070502356,1.9559979474618956e-05,2.955141683927466e-06,1.0101311251720253e-05,3.452589351848464e-05,0.16160031643052922,9.800659438276065e-06,0.0004518716850972598,4.634364559182714e-06,7.520945636322102e-08,2.507205098316485e-08,1.0065970316632116e-05,0.00014372628028824506,1.2217829759649008e-05,6.409740141793274e-05,4.800435785576657e-07,8.993706705890838e-05,1.0785288472621887e-06,3.4711953874313557e-09,8.030651232169753e-10,9.432463978431744e-10,0.001633265723501894,7.137510051599417e-05,2.5431422901453044e-05,6.517124217741205e-05,1.641665624081033e-05,-1.3566337925419082e-14,-1.957222939351524e-14,0.6086280062997206,-0.07995125080983989
1485.7013677789694,0.4504178265019131,0.05257690429687499,0.001151584722437787,0.1248779064213004,0.025142046294882738,0.07420865795433529,2.0660084037516467e-05,3.1102108288866717e-06,1.0720475842460689e-05,3.461566789102268e-05,0.16298320298932426,9.143381527849915e-06,0.0004681724951434281,5.000223416562779e-06,8.442631471061196e-08,2.6570292863402732e-08,9.956366907850086e-06,0.000142377492717382,1.229803515157205e-05,6.495635263606068e-05,4.843709864066853e-07,8.794564930529238e-05,1.0310200336363357e-06,3.3616793912435907e-09,7.70329091810052e-10,9.026008956368495e-10,0.0016511192578570727,7.124100922467969e-05,2.5825172679035934e-05,6.843269811997711e-05,1.6856216204263137e-05,1.0221397924553743e-14,4.306813315828274e-15,0.6089325394059769,-0.07859614486391275
1493.0919972852068,0.4528211332786723,0.05257781982421874,0.0011613515301738327,0.1238216635334199,0.025273093821593623,0.07339510122071499,2.1809892080303525e-05,3.2708667921994548e-06,1.1373205056723062e-05,3.469001131425084e-05,0.16436766156664276,8.525736376301508e-06,0.0004848065356526234,5.389838050177803e-06,9.464588520198925e-08,2.814694669256768e-08,9.841561686771719e-06,0.00014094833570315644,1.236857906142958e-05,6.578928628476863e-05,4.886796805753676e-07,8.592847773138751e-05,9.855988514764098e-07,3.2551496338681564e-09,7.376240242300407e-10,8.633908544883496e-10,0.0016688712441723806,7.104607579350327e-05,2.6207415486966194e-05,7.181448181652349e-05,1.7285654802938652e-05,4.994554311951602e-15,-8.38493850143165e-16,0.60923955920206,-0.07724103891798562
1500.4788252855517,0.45522527231542204,0.05257873535156249,0.0011709307414992656,0.12276226558586033,0.025404926721322944,0.07258007023121814,2.3010761223101417e-05,3.437130651327003e-06,1.2060924041393562e-05,3.474891003462462e-05,0.1657534452881202,7.946331131081593e-06,0.0005017647612383466,5.8042473249468045e-06,1.059599758655439e-07,2.9805022558902966e-08,9.721772657648793e-06,0.00013944186463158724,1.242932240835019e-05,6.659430206041633e-05,4.92967956623436e-07,8.388875021331174e-05,9.42143826228045e-07,3.1514344516441277e-09,7.051192613686352e-10,8.255942502016533e-10,0.0016865046496532168,7.07902320633983e-05,2.6577139242103318e-05,7.531651091762844e-05,1.7703541857866895e-05,5.422657794476878e-15,-3.2280907179103964e-16,0.6095490447216942,-0.07588593297205848
1507.8605123885072,0.45762981852476314,0.052579650878906245,0.001180315149975808,0.12169984567473317,0.025537554470936263,0.07176372816032729,2.4264012919890608e-05,3.60900818792578e-06,1.2785074895431693e-05,3.479237620764252e-05,0.16714030209976413,7.403660598846025e-06,0.0005190368721851767,6.244486217135572e-06,1.1846652332626404e-07,3.1547530109492536e-08,9.597234262975397e-06,0.0001378613263505318,1.2480157676126256e-05,6.73695191063305e-05,4.972340804463237e-07,8.182975886686432e-05,9.005453708967048e-07,3.050409484542232e-09,6.729437919631376e-10,7.891657030024194e-10,0.0017040017430871757,7.047363261977724e-05,2.6933354545964613e-05,7.89382699721945e-05,1.8108467551807516e-05,1.5438946688333222e-14,9.850037412213174e-15,0.6098609731829624,-0.07453082702611746
1515.2357077672232,0.46003434171716384,0.052580566406249994,0.0011894978508029625,0.12063454269711003,0.02567098596016498,0.07094624157280478,2.557092621774394e-05,3.7864886003968792e-06,1.354711616628461e-05,3.4820447827159005e-05,0.16852797483227597,6.896133310467265e-06,0.0005366112891820777,6.711580741978156e-06,1.3226979405923452e-07,3.3377469135617766e-08,9.468196276575006e-06,0.00013621014497587188,1.2521008745626443e-05,6.811308485960496e-05,5.014762998362171e-07,7.975487560512902e-05,8.607044893518461e-07,2.9519439914275068e-09,6.411957260979477e-10,7.540488381900834e-10,0.0017213441050023142,7.009665713534821e-05,2.7275099888303292e-05,8.267878515916368e-05,1.8499052199853032e-05,1.6520587555095368e-14,1.1064683502164142e-14,0.610175319919679,-0.07317572108019033
1522.6030501863856,0.4624384069801311,0.05258148193359374,0.0011984722569486352,0.119566501487009,0.025805229421487788,0.0701277803583469,2.69327314070608e-05,3.969542866841772e-06,1.4348528550115466e-05,3.4833188459812294e-05,0.1699162012736043,6.4220964193782075e-06,0.0005544751324584246,7.206542739365489e-06,1.4748062587189576e-07,3.529782151561869e-08,9.334922602316602e-06,0.00013449190756327487,1.2551829846783105e-05,6.882318416031993e-05,5.056928932845188e-07,7.766753663212604e-05,8.225315442157933e-07,2.8559336344164214e-09,6.099831237121368e-10,7.202046822583574e-10,0.001738512642115537,6.965991115470098e-05,2.7601446649935294e-05,8.653660066634663e-05,1.8873956076611195e-05,1.3040912408227286e-14,7.675401638105183e-15,0.6104920583132073,-0.07182061513426319
1529.9611690291053,0.46484157496635603,0.0525823974609375,0.0012072321128893644,0.11849587295161021,0.025940292359307067,0.06930851765702133,2.8350603144844837e-05,4.1581212553314226e-06,1.5190836583365383e-05,3.4830686601197904e-05,0.17130471424431892,5.979858919374523e-06,0.0005726141982735793,7.730364489909533e-06,1.6421663596233445e-07,3.7311581185192695e-08,9.197689888158018e-06,0.00013271035075888875,1.2572602698474594e-05,6.949804830234254e-05,5.098821537945643e-07,7.557122591251635e-05,7.859449975603304e-07,2.762290410542702e-09,5.794052990153443e-10,6.875923621020206e-10,0.001755487606207236,6.91642252360515e-05,2.7911503718106178e-05,9.050975691433116e-05,1.92318891315487e-05,1.2339239704666345e-14,7.113235555164627e-15,0.6108111597221421,-0.07046550918832217
1544.6457577638257,0.4696439394891713,0.052584228515625,0.0012240917620657179,0.11634733011312054,0.02621289591043563,0.06766811353574273,3.135770571567154e-05,4.5516038389843695e-06,1.7002842109048347e-05,3.478038126450478e-05,0.17408179488578926,5.1854760354155875e-06,0.0006096702278990299,8.867361878732069e-06,2.0263115869687455e-07,4.1631934513824556e-08,8.912231730819602e-06,0.00012896924401728955,1.258407113874836e-05,7.073715057874812e-05,5.181737633848919e-07,7.136224826609692e-05,7.17296136947579e-07,2.5820209435445022e-09,5.20387637725837e-10,6.25878219438282e-10,0.0017887972380701187,6.799955559886005e-05,2.8480307605535446e-05,9.879401211617073e-05,1.9893259459907333e-05,8.249389904747212e-15,3.2231046387093575e-15,0.6114563454142306,-0.0677552972964679
1551.967978552205,0.47204176273958487,0.05258514404296875,0.0012321760544062438,0.11526993114233376,0.026350451580899176,0.06684752654157006,3.294990366830939e-05,4.756317675649888e-06,1.797600402278116e-05,3.473315783328046e-05,0.1754695095860212,4.828300296830309e-06,0.000628536162971003,9.483087442369425e-06,2.2467851257590577e-07,4.394283398383693e-08,8.764919934648941e-06,0.0001270216209487747,1.257509427474323e-05,7.129682795629856e-05,5.222711451885446e-07,6.926002290691231e-05,6.850519451118047e-07,2.4950934604870953e-09,4.921311354313367e-10,5.967301902858904e-10,0.001805069147369197,6.73349341594377e-05,2.873688849550532e-05,0.0001030948271383883,2.019342912860743e-05,5.807895901001777e-15,8.547667051406307e-16,0.6117823149201485,-0.06640019135054076
